   15.747067   12.742989   39.788605
   15.596864   11.751094   40.261414
   15.404575   10.736140   40.640995
   15.171154    9.708814   40.926044
   14.898037    8.679754   41.116833
   14.587123    7.659280   41.215164
   14.240731    6.657128   41.224262
   13.861551    5.682226   41.148617
   13.452585    4.742514   40.993790
   13.017081    3.844801   40.766201
   12.558467    2.994684   40.472893
   12.080277    2.196508   40.121296
   11.586089    1.453383   39.719017
   11.079453    0.767228   39.273624
   10.563842    0.138864   38.792477
   10.042593   -0.431881   38.282578
    9.518869   -0.946040   37.750458
    8.995624   -1.405376   37.202091
    8.475574   -1.812242   36.642853
    7.961183   -2.169447   36.077484
    7.454651   -2.480131   35.510094
    6.957912   -2.747656   34.944183
    6.472633   -2.975503   34.382671
    6.000226   -3.167189   33.827938
    5.541856   -3.326198   33.281879
    5.098453   -3.455924   32.745956
    4.670734   -3.559629   32.221245
    4.259216   -3.640413   31.708498
    3.864235   -3.701187   31.208191
    3.485964   -3.744667   30.720570
    3.124432   -3.773363   30.245693
    2.779542   -3.789579   29.783470
    2.451086   -3.795417   29.333691
    2.138761   -3.792785   28.896061
    1.842184   -3.783403   28.470221
    1.560904   -3.768817   28.055769
    1.294418   -3.750409   27.652279
    1.042177   -3.729406   27.259310
    0.803598   -3.706899   26.876419
    0.578073   -3.683850   26.503172
    0.364977   -3.661105   26.139149
    0.163673   -3.639403   25.783945
   -0.026481   -3.619393   25.437181
   -0.206127   -3.601635   25.098497
   -0.375902   -3.586617   24.767563
   -0.536438   -3.574760   24.444069
   -0.688354   -3.566424   24.127737
   -0.832257   -3.561919   23.818308
   -0.968740   -3.561511   23.515553
   -1.098379   -3.565424   23.219263
   -1.221731   -3.573853   22.929255
   -1.339337   -3.586959   22.645363
   -1.451718   -3.604882   22.367445
   -1.559376   -3.627742   22.095379
   -1.662795   -3.655641   21.829060
   -1.762437   -3.688668   21.568398
   -1.858749   -3.726901   21.313324
   -1.952156   -3.770411   21.063784
   -2.043069   -3.819262   20.819735
   -2.131879   -3.873514   20.581154
   -2.218961   -3.933227   20.348028
   -2.304674   -3.998458   20.120359
   -2.389363   -4.069266   19.898163
   -2.473358   -4.145711   19.681469
   -2.556976   -4.227856   19.470318
   -2.640520   -4.315768   19.264767
   -2.724282   -4.409517   19.064882
   -2.808544   -4.509178   18.870749
   -2.893576   -4.614832   18.682459
   -2.979639   -4.726563   18.500126
   -3.066985   -4.844461   18.323875
   -3.155859   -4.968621   18.153847
   -3.246497   -5.099144   17.990196
   -3.339129   -5.236132   17.833099
   -3.433979   -5.379694   17.682745
   -3.531265   -5.529942   17.539345
   -3.631199   -5.686988   17.403126
   -3.733988   -5.850950   17.274338
   -3.839836   -6.021943   17.153250
   -3.948942   -6.200082   17.040155
   -4.061499   -6.385481   16.935371
   -4.177698   -6.578249   16.839239
   -4.297725   -6.778489   16.752125
   -4.421763   -6.986298   16.674423
   -4.549990   -7.201761   16.606556
   -4.682579   -7.424953   16.548975
   -4.819697   -7.655930   16.502161
   -4.961509   -7.894731   16.466629
   -5.108170   -8.141372   16.442923
   -5.259830   -8.395843   16.431622
   -5.416631   -8.658102   16.433336
   -5.578704   -8.928073   16.448713
   -5.746173   -9.205639   16.478432
   -5.919146   -9.490635   16.523205
   -6.097721   -9.782845   16.583778
   -6.281977  -10.081996   16.660927
   -6.471978  -10.387745   16.755455
   -6.667766  -10.699678   16.868195
   -6.869362  -11.017302   17.000000
   -7.076759  -11.340030   17.151743
   -7.289922  -11.667182   17.324306
   -7.508785  -11.997971   17.518579
   -7.733244  -12.331494   17.735449
   -7.963157  -12.666728   17.975788
   -8.198336  -13.002516   18.240446
   -8.438544  -13.337564   18.530235
   -8.683496  -13.670431   18.845913
   -8.932842  -13.999526   19.188169
   -9.186176  -14.323102   19.557606
   -9.443023  -14.639253   19.954710
   -9.702834  -14.945915   20.379841
   -9.964988  -15.240871   20.833199
  -10.228782  -15.521752   21.314798
  -10.493430  -15.786051   21.824444
  -10.758061  -16.031134   22.361700
  -11.021715  -16.254265   22.925863
  -11.283342  -16.452621   23.515934
  -11.541806  -16.623335   24.130590
  -11.795882  -16.763517   24.768166
  -12.044264  -16.870312   25.426626
  -12.285566  -16.940931   26.103558
  -12.518334  -16.972721   26.796154
  -12.741054  -16.963209   27.501223
  -12.952162  -16.910168   28.215185
  -13.150063  -16.811682   28.934099
  -13.333143  -16.666206   29.653685
  -13.499796  -16.472631   30.369368
  -13.648438  -16.230339   31.076328
  -13.777533  -15.939252   31.769571
  -13.885618  -15.599878   32.443996
  -13.971332  -15.213341   33.094479
  -14.033432  -14.781391   33.715973
  -14.070830  -14.306411   34.303596
  -14.082609  -13.791394   34.852730
  -14.068048  -13.239916   35.359119
  -14.026642  -12.656075   35.818962
  -13.958114  -12.044425   36.228989
  -13.862430  -11.409897   36.586521
  -13.739803  -10.757697   36.889545
  -13.590698  -10.093205   37.136726
  -13.415824   -9.421867   37.327438
  -13.216126   -8.749082   37.461750
  -12.992774   -8.080098   37.540405
  -12.747140   -7.419916   37.564781
  -12.480779   -6.773199   37.536831
  -12.195399   -6.144197   37.459015
  -11.892839   -5.536694   37.334217
  -11.575032   -4.953959   37.165661
  -11.243979   -4.398725   36.956829
  -10.901716   -3.873179   36.711369
  -10.550289   -3.378969   36.433006
  -10.191723   -2.917221   36.125477
   -9.827998   -2.488572   35.792461
   -9.461027   -2.093208   35.437515
   -9.092636   -1.730909   35.064034
   -8.724550   -1.401101   34.675205
   -8.358377   -1.102905   34.273991
   -7.995604   -0.835188   33.863098
   -7.637583   -0.596617   33.444981
   -7.285534   -0.385702   33.021832
   -6.940543   -0.200839   32.595592
   -6.603558   -0.040356   32.167953
   -6.275397    0.097463   31.740379
   -5.956754    0.214337   31.314116
   -5.648200    0.311972   30.890211
   -5.350191    0.392035   30.469532
   -5.063080    0.456137   30.052784
   -4.787119    0.505823   29.640533
   -4.522472    0.542561   29.233219
   -4.269220    0.567735   28.831175
   -4.027372    0.582638   28.434641
   -3.796872    0.588477   28.043779
   -3.577605    0.586366   27.658689
   -3.369406    0.577329   27.279419
   -3.172069    0.562303   26.905968
   -2.985351    0.542139   26.538303
   -2.808976    0.517610   26.176367
   -2.642647    0.489410   25.820078
   -2.486044    0.458159   25.469343
   -2.338834    0.424411   25.124058
   -2.200672    0.388658   24.784107
   -2.071205    0.351329   24.449375
   -1.950078    0.312802   24.119745
   -1.836934    0.273404   23.795099
   -1.731418    0.233416   23.475321
   -1.633176    0.193078   23.160295
   -1.541863    0.152592   22.849915
   -1.457140    0.112126   22.544073
   -1.378677    0.071815   22.242668
   -1.306153    0.031768   21.945604
   -1.239257   -0.007930   21.652788
   -1.177690   -0.047220   21.364134
   -1.121167   -0.086059   21.079557
   -1.069411   -0.124423   20.798979
   -1.022162   -0.162305   20.522324
   -0.979169   -0.199711   20.249521
   -0.940196   -0.236657   19.980505
   -0.905019   -0.273174   19.715210
   -0.873427   -0.309297   19.453577
   -0.845220   -0.345074   19.195547
   -0.820213   -0.380557   18.941065
   -0.798230   -0.415806   18.690079
   -0.779109   -0.450884   18.442537
   -0.762698   -0.485861   18.198393
   -0.748856   -0.520810   17.957600
   -0.737454   -0.555808   17.720116
   -0.728371   -0.590933   17.485897
   -0.721499   -0.626269   17.254904
   -0.716738   -0.661901   17.027098
   -0.713996   -0.697915   16.802443
   -0.713192   -0.734400   16.580902
   -0.714252   -0.771448   16.362442
   -0.717112   -0.809152   16.147032
   -0.721714   -0.847606   15.934639
   -0.728009   -0.886906   15.725236
   -0.735954   -0.927153   15.518794
   -0.745514   -0.968445   15.315289
   -0.756660   -1.010886   15.114695
   -0.769371   -1.054580   14.916990
   -0.783632   -1.099636   14.722154
   -0.799432   -1.146162   14.530167
   -0.816769   -1.194273   14.341012
   -0.835644   -1.244082   14.154675
   -0.856066   -1.295711   13.971145
   -0.878048   -1.349280   13.790409
   -0.901609   -1.404917   13.612461
   -0.926775   -1.462753   13.437295
   -0.953574   -1.522921   13.264909
   -0.982041   -1.585561   13.095304
   -1.012217   -1.650818   12.928486
   -1.044147   -1.718843   12.764461
   -1.077882   -1.789789   12.603241
   -1.113477   -1.863820   12.444843
   -1.150994   -1.941102   12.289289
   -1.190500   -2.021811   12.136602
   -1.232065   -2.106129   11.986815
   -1.275769   -2.194245   11.839966
   -1.321692   -2.286356   11.696096
   -1.369925   -2.382668   11.555258
   -1.420563   -2.483395   11.417508
   -1.473704   -2.588760   11.282914
   -1.529457   -2.698997   11.151550
   -1.587934   -2.814347   11.023503
   -1.649255   -2.935063   10.898869
   -1.713545   -3.061408   10.777754
   -1.780938   -3.193657   10.660280
   -1.851574   -3.332093   10.546581
   -1.925600   -3.477014   10.436809
   -2.003171   -3.628728   10.331128
   -2.084449   -3.787553   10.229725
   -2.169604   -3.953821   10.132803
   -2.258815   -4.127876   10.040590
   -2.352268   -4.310071    9.953337
   -2.450158   -4.500774    9.871318
   -2.552689   -4.700361    9.794838
   -2.660072   -4.909220    9.724233
   -2.772530   -5.127748    9.659871
   -2.890290   -5.356352    9.602157
   -3.013594   -5.595446    9.551535
   -3.142686   -5.845449    9.508492
   -3.277824   -6.106787    9.473565
   -3.419272   -6.379885    9.447336
   -3.567303   -6.665169    9.430445
   -3.722197   -6.963059    9.423589
   -3.884240   -7.273969    9.427530
   -4.053726   -7.598299    9.443099
   -4.230955   -7.936430    9.471198
   -4.416228   -8.288720    9.512809
   -4.609853   -8.655495    9.568995
   -4.812135   -9.037038    9.640912
   -5.023380   -9.433584    9.729804
   -5.243890   -9.845307    9.837016
   -5.473961  -10.272305    9.963994
   -5.713878  -10.714585   10.112291
   -5.963913  -11.172053   10.283570
   -6.224320  -11.644489   10.479602
   -6.495329  -12.131530   10.702269
   -6.777139  -12.632645   10.953563
   -7.069914  -13.147112   11.235581
   -7.373774  -13.673991   11.550518
   -7.688785  -14.212095   11.900656
   -8.014950  -14.759956   12.288349
   -8.352201  -15.315797   12.716006
   -8.700380  -15.877493   13.186063
   -9.059236  -16.442539   13.700950
   -9.428401  -17.008018   14.263055
   -9.807382  -17.570566   14.874673
  -10.195540  -18.126339   15.537951
  -10.592080  -18.670994   16.254816
  -10.996026  -19.199669   17.026909
  -11.406208  -19.706972   17.855484
  -11.821246  -20.186989   18.741320
  -12.239533  -20.633299   19.684612
  -12.659222  -21.039015   20.684860
  -13.078211  -21.396839   21.740749
  -13.494143  -21.699154   22.850035
  -13.904393  -21.938129   24.009424
  -14.306080  -22.105871   25.214481
  -14.696070  -22.194592   26.459530
  -15.070995  -22.196814   27.737602
  -15.427286  -22.105602   29.040407
  -15.761202  -21.914822   30.358349
  -16.068882  -21.619396   31.680590
  -16.346407  -21.215584   32.995178
  -16.589867  -20.701241   34.289234
  -16.795435  -20.076046   35.549198
  -16.959465  -19.341705   36.761139
  -17.078577  -18.502075   37.911114
  -17.149752  -17.563227   38.985577
  -17.170425  -16.533411   39.971794
  -17.138575  -15.422940   40.858265
  -17.052794  -14.243964   41.635124
  -16.912352  -13.010159   42.294487
  -16.717241  -11.736341   42.830723
  -16.468197  -10.438016   43.240643
  -16.166687   -9.130897   43.523579
  -15.814898   -7.830418   43.681347
  -15.415673   -6.551271   43.718117
  -14.972453   -5.306988   43.640171
  -14.489180   -4.109594   43.455597
  -13.970201   -2.969352   43.173912
  -13.420158   -1.894592   42.805672
  -12.843880   -0.891647   42.362057
  -12.246268    0.035134   41.854492
  -11.632198    0.883287   41.294281
  -11.006424    1.652079   40.692318
  -10.373499    2.342304   40.058838
   -9.737709    2.956054   39.403229
   -9.103021    3.496481   38.733925
   -8.473045    3.967554   38.058331
   -7.851016    4.373840   37.382801
   -7.239773    4.720293   36.712669
   -6.641769    5.012080   36.052299
   -6.059077    5.254427   35.405155
   -5.493402    5.452497   34.773903
   -4.946106    5.611294   34.160488
   -4.418236    5.735590   33.566246
   -3.910545    5.829876   32.991989
   -3.423524    5.898334   32.438107
   -2.957431    5.944812   31.904633
   -2.512319    5.972826   31.391331
   -2.088062    5.985563   30.897751
   -1.684380    5.985888   30.423290
   -1.300867    5.976368   29.967234
   -0.937005    5.959281   29.528799
   -0.592191    5.936647   29.107162
   -0.265749    5.910243   28.701488
    0.043051    5.881623   28.310949
    0.334979    5.852148   27.934736
    0.610838    5.822997   27.572075
    0.871446    5.795188   27.222231
    1.117633    5.769601   26.884520
    1.350231    5.746987   26.558300
    1.570069    5.727985   26.242989
    1.777965    5.713138   25.938049
    1.974723    5.702903   25.642998
    2.161132    5.697660   25.357399
    2.337959    5.697727   25.080868
    2.505947    5.703362   24.813061
    2.665818    5.714777   24.553682
    2.818266    5.732140   24.302473
    2.963960    5.755582   24.059214
    3.103541    5.785206   23.823721
    3.237624    5.821086   23.595844
    3.366797    5.863276   23.375465
    3.491621    5.911808   23.162495
    3.612630    5.966703   22.956871
    3.730334    6.027964   22.758556
    3.845216    6.095586   22.567541
    3.957734    6.169553   22.383835
    4.068325    6.249842   22.207472
    4.177401    6.336422   22.038504
    4.285352    6.429258   21.877007
    4.392548    6.528307   21.723072
    4.499336    6.633524   21.576811
    4.606045    6.744857   21.438353
    4.712986    6.862249   21.307844
    4.820449    6.985638   21.185448
    4.928709    7.114956   21.071344
    5.038022    7.250128   20.965731
    5.148627    7.391071   20.868818
    5.260749    7.537695   20.780836
    5.374596    7.689898   20.702028
    5.490361    7.847566   20.632652
    5.608222    8.010575   20.572981
    5.728339    8.178784   20.523300
    5.850862    8.352036   20.483910
    5.975920    8.530153   20.455124
    6.103632    8.712940   20.437267
    6.234097    8.900176   20.430674
    6.367402    9.091615   20.435688
    6.503612    9.286982   20.452662
    6.642780    9.485971   20.481955
    6.784940    9.688245   20.523928
    6.930105    9.893427   20.578945
    7.078271   10.101103   20.647371
    7.229413   10.310817   20.729565
    7.383483   10.522068   20.825876
    7.540412   10.734308   20.936646
    7.700107   10.946939   21.062195
    7.862449   11.159314   21.202829
    8.027292   11.370729   21.358822
    8.194464   11.580429   21.530418
    8.363762   11.787601   21.717823
    8.534954   11.991376   21.921196
    8.707775   12.190830   22.140642
    8.881927   12.384986   22.376209
    9.057080   12.572811   22.627872
    9.232867   12.753226   22.895533
    9.408885   12.925104   23.179003
    9.584696   13.087279   23.478003
    9.759825   13.238553   23.792150
    9.933762   13.377700   24.120951
   10.105959   13.503479   24.463793
   10.275835   13.614645   24.819937
   10.442776   13.709961   25.188513
   10.606135   13.788210   25.568516
   10.765239   13.848212   25.958801
   10.919388   13.888841   26.358080
   11.067861   13.909040   26.764927
   11.209920   13.907844   27.177778
   11.344816   13.884390   27.594936
   11.471795   13.837945   28.014584
   11.590102   13.767919   28.434786
   11.698993   13.673882   28.853514
   11.797737   13.555587   29.268654
   11.885630   13.412972   29.678032
   11.961997   13.246185   30.079433
   12.026206   13.055584   30.470629
   12.077675   12.841744   30.849400
   12.115878   12.605465   31.213566
   12.140357   12.347762   31.561016
   12.150727   12.069863   31.889734
   12.146684   11.773198   32.197826
   12.128010   11.459384   32.483547
   12.094579   11.130204   32.745331
   12.046360   10.787589   32.981804
   11.983421   10.433588   33.191803
   11.905930   10.070342   33.374397
   11.814150    9.700054   33.528889
   11.708445    9.324958   33.654827
   11.589271    8.947287   33.751999
   11.457171    8.569242   33.820435
   11.312775    8.192967   33.860394
   11.156784    7.820516   33.872349
   10.989970    7.453831   33.856976
   10.813163    7.094722   33.815136
   10.627241    6.744848   33.747849
   10.433122    6.405705   33.656273
   10.231750    6.078614   33.541679
   10.024094    5.764715   33.405430
    9.811125    5.464969   33.248955
    9.593817    5.180153   33.073723
    9.373134    4.910871   32.881226
    9.150021    4.657554   32.672962
    8.925397    4.420478   32.450405
    8.700151    4.199767   32.215004
    8.475132    3.995412   31.968164
    8.251146    3.807282   31.711231
    8.028954    3.635136   31.445486
    7.809263    3.478642   31.172144
    7.592732    3.337388   30.892344
    7.379965    3.210897   30.607145
    7.171512    3.098639   30.317532
    6.967868    3.000045   30.024408
    6.769477    2.914516   29.728603
    6.576729    2.841435   29.430870
    6.389964    2.780175   29.131895
    6.209475    2.730110   28.832296
    6.035506    2.690619   28.532629
    5.868262    2.661093   28.233391
    5.707903    2.640939   27.935026
    5.554555    2.629589   27.637930
    5.408307    2.626497   27.342455
    5.269216    2.631145   27.048914
    5.137312    2.643047   26.757582
    5.012599    2.661745   26.468704
    4.895056    2.686815   26.182499
    4.784644    2.717865   25.899160
    4.681305    2.754534   25.618858
    4.584966    2.796496   25.341747
    4.495543    2.843453   25.067966
    4.412938    2.895142   24.797642
    4.337049    2.951325   24.530888
    4.267762    3.011797   24.267809
    4.204964    3.076379   24.008507
    4.148534    3.144917   23.753073
    4.098353    3.217285   23.501598
    4.054300    3.293379   23.254171
    4.016254    3.373117   23.010878
    3.984097    3.456439   22.771803
    3.957714    3.543305   22.537033
    3.936994    3.633693   22.306656
    3.921829    3.727598   22.080763
    3.912117    3.825031   21.859447
    3.907763    3.926019   21.642809
    3.908676    4.030601   21.430948
    3.914772    4.138829   21.223974
    3.925975    4.250768   21.022001
    3.942214    4.366492   20.825150
    3.963428    4.486084   20.633549
    3.989561    4.609635   20.447336
    4.020565    4.737246   20.266657
    4.056398    4.869021   20.091667
    4.097030    5.005073   19.922531
    4.142432    5.145516   19.759426
    4.192586    5.290468   19.602541
    4.247480    5.440051   19.452078
    4.307108    5.594387   19.308249
    4.371472    5.753596   19.171284
    4.440578    5.917801   19.041426
    4.514440    6.087118   18.918932
    4.593073    6.261662   18.804079
    4.676503    6.441541   18.697159
    4.764755    6.626857   18.598482
    4.857860    6.817703   18.508379
    4.955852    7.014159   18.427198
    5.058767    7.216295   18.355309
    5.166644    7.424165   18.293098
    5.279520    7.637805   18.240980
    5.397434    7.857230   18.199387
    5.520423    8.082435   18.168772
    5.648524    8.313385   18.149614
    5.781767    8.550018   18.142412
    5.920179    8.792239   18.147684
    6.063782    9.039915   18.165974
    6.212589    9.292872   18.197842
    6.366603    9.550892   18.243868
    6.525817    9.813704   18.304649
    6.690212   10.080986   18.380800
    6.859750   10.352353   18.472942
    7.034380   10.627357   18.581709
    7.214029   10.905479   18.707737
    7.398602   11.186126   18.851664
    7.587978   11.468619   19.014116
    7.782011   11.752200   19.195713
    7.980520   12.036015   19.397049
    8.183295   12.319115   19.618690
    8.390086   12.600452   19.861162
    8.600604   12.878878   20.124941
    8.814518   13.153134   20.410439
    9.031448   13.421861   20.717993
    9.250969   13.683587   21.047848
    9.472600   13.936740   21.400143
    9.695807   14.179646   21.774893
    9.919998   14.410535   22.171976
   10.144525   14.627552   22.591112
   10.368676   14.828767   23.031845
   10.591681   15.012189   23.493526
   10.812706   15.175783   23.975302
   11.030860   15.317493   24.476088
   11.245192   15.435265   24.994566
   11.454695   15.527072   25.529167
   11.658314   15.590950   26.078068
   11.854945   15.625028   26.639181
   12.043449   15.627564   27.210161
   12.222655   15.596989   27.788408
   12.391372   15.531935   28.371078
   12.548400   15.431284   28.955107
   12.692544   15.294202   29.537228
   12.822627   15.120174   30.114010
   12.937505   14.909038   30.681892
   13.036081   14.661008   31.237228
   13.117328   14.376699   31.776342
   13.180296   14.057138   32.295578
   13.224138   13.703768   32.791355
   13.248119   13.318441   33.260239
   13.251636   12.903408   33.698990
   13.234224   12.461287   34.104626
   13.195578   11.995030   34.474476
   13.135550   11.507883   34.806225
   13.054167   11.003326   35.097954
   12.951625   10.485021   35.348179
   12.828295    9.956741   35.555859
   12.684717    9.422314   35.720421
   12.521597    8.885546   35.841747
   12.339794    8.350163   35.920162
   12.140312    7.819746   35.956425
   11.924284    7.297680   35.951675
   11.692954    6.787101   35.907417
   11.447661    6.290861   35.825459
   11.189821    5.811491   35.707863
   10.920905    5.351185   35.556904
   10.642419    4.911788   35.375011
   10.355887    4.494789   35.164711
   10.062833    4.101330   34.928585
    9.764758    3.732218   34.669224
    9.463131    3.387940   34.389187
    9.159371    3.068692   34.090965
    8.854837    2.774401   33.776955
    8.550816    2.504759   33.449429
    8.248513    2.259250   33.110523
    7.949050    2.037183   32.762226
    7.653457    1.837721   32.406364
    7.362670    1.659913   32.044605
    7.077532    1.502718   31.678452
    6.798791    1.365032   31.309250
    6.527103    1.245713   30.938196
    6.263034    1.143595   30.566341
    6.007062    1.057511   30.194603
    5.759584    0.986308   29.823771
    5.520921    0.928856   29.454523
    5.291317    0.884060   29.087437
    5.070955    0.850870   28.722994
    4.859951    0.828284   28.361595
    4.658367    0.815356   28.003567
    4.466217    0.811196   27.649178
    4.283465    0.814974   27.298637
    4.110041    0.825921   26.952110
    3.945835    0.843326   26.609722
    3.790709    0.866538   26.271564
    3.644501    0.894965   25.937700
    3.507024    0.928071   25.608173
    3.378076    0.965371   25.283005
    3.257441    1.006436   24.962204
    3.144891    1.050881   24.645767
    3.040190    1.098370   24.333681
    2.943099    1.148609   24.025928
    2.853375    1.201347   23.722485
    2.770773    1.256367   23.423325
    2.695053    1.313490   23.128420
    2.625975    1.372568   22.837740
    2.563305    1.433485   22.551258
    2.506814    1.496152   22.268948
    2.456281    1.560504   21.990782
    2.411492    1.626503   21.716736
    2.372242    1.694131   21.446791
    2.338337    1.763389   21.180927
    2.309590    1.834299   20.919132
    2.285825    1.906897   20.661392
    2.266879    1.981236   20.407701
    2.252596    2.057384   20.158054
    2.242836    2.135421   19.912453
    2.237465    2.215439   19.670900
    2.236364    2.297542   19.433407
    2.239423    2.381845   19.199986
    2.246544    2.468470   18.970655
    2.257640    2.557552   18.745441
    2.272635    2.649231   18.524372
    2.291465    2.743659   18.307484
    2.314075    2.840991   18.094818
    2.340421    2.941392   17.886425
    2.370469    3.045035   17.682360
    2.404198    3.152098   17.482685
    2.441593    3.262766   17.287474
    2.482651    3.377231   17.096806
    2.527380    3.495689   16.910770
    2.575796    3.618344   16.729467
    2.627923    3.745405   16.553009
    2.683797    3.877087   16.381516
    2.743462    4.013610   16.215122
    2.806969    4.155199   16.053976
    2.874381    4.302083   15.898241
    2.945766    4.454498   15.748094
    3.021202    4.612681   15.603728
    3.100776    4.776876   15.465358
    3.184581    4.947327   15.333213
    3.272719    5.124282   15.207546
    3.365297    5.307992   15.088631
    3.462432    5.498704   14.976764
    3.564245    5.696671   14.872268
    3.670866    5.902140   14.775493
    3.782430    6.115356   14.686816
    3.899076    6.336561   14.606647
    4.020951    6.565987   14.535425
    4.148202    6.803859   14.473627
    4.280985    7.050390   14.421764
    4.419456    7.305779   14.380387
    4.563772    7.570207   14.350086
    4.714094    7.843832   14.331495
    4.870581    8.126785   14.325292
    5.033391    8.419170   14.332198
    5.202680    8.721051   14.352987
    5.378599    9.032452   14.388478
    5.561291    9.353344   14.439542
    5.750894    9.683645   14.507098
    5.947532   10.023209   14.592118
    6.151316   10.371812   14.695623
    6.362340   10.729150   14.818684
    6.580681   11.094824   14.962414
    6.806388   11.468330   15.127973
    7.039485   11.849049   15.316556
    7.279963   12.236228   15.529391
    7.527776   12.628975   15.767729
    7.782836   13.026239   16.032833
    8.045006   13.426801   16.325968
    8.314095   13.829255   16.648382
    8.589853   14.232001   17.001293
    8.871961   14.633227   17.385862
    9.160024   15.030902   17.803179
    9.453568   15.422763   18.254221
    9.752028   15.806311   18.739832
   10.054742   16.178806   19.260685
   10.360945   16.537270   19.817244
   10.669761   16.878489   20.409721
   10.980197   17.199028   21.038038
   11.291139   17.495251   21.701775
   11.601344   17.763346   22.400124
   11.909444   17.999359   23.131849
   12.213940   18.199247   23.895237
   12.513205   18.358929   24.688057
   12.805490   18.474350   25.507528
   13.088934   18.541565   26.350294
   13.361566   18.556822   27.212404
   13.621328   18.516655   28.089314
   13.866095   18.417990   28.975897
   14.093689   18.258240   29.866480
   14.301916   18.035421   30.754890
   14.488591   17.748243   31.634531
   14.651574   17.396206   32.498474
   14.788806   16.979675   33.339569
   14.898350   16.499949   34.150589
   14.978430   15.959281   34.924358
   15.027472   15.360905   35.653927
   15.044144   14.709004   36.332718
   15.027387   14.008666   36.954704
   14.976451   13.265794   37.514542
   14.890918   12.486995   38.007721
   14.770721   11.679439   38.430664
   14.616158   10.850699   38.780823
   14.427885   10.008575   39.056725
   14.206920    9.160907   39.257980
   13.954619    8.315396   39.385281
   13.672658    7.479433   39.440334
   13.362997    6.659937   39.425781
   13.027844    5.863224   39.345089
   12.669614    5.094898   39.202415
   12.290878    4.359772   39.002468
   11.894323    3.661823   38.750362
   11.482698    3.004172   38.451466
   11.058772    2.389096   38.111259
   10.625288    1.818060   37.735210
   10.184927    1.291773   37.328663
    9.740270    0.810255   36.896729
    9.293769    0.372921   36.444233
    8.847727   -0.021337   35.975639
    8.404274   -0.374062   35.495022
    7.965357   -0.687142   35.006035
    7.532732   -0.962735   34.511921
    7.107959   -1.203184   34.015503
    6.692402   -1.410958   33.519203
    6.287234   -1.588586   33.025066
    5.893443   -1.738612   32.534794
    5.511840   -1.863547   32.049763
    5.143071   -1.965838   31.571075
    4.787626   -2.047840   31.099575
    4.445853   -2.111799   30.635893
    4.117970   -2.159834   30.180471
    3.804080   -2.193930   29.733595
    3.504179   -2.215934   29.295418
    3.218174   -2.227551   28.865988
    2.945887   -2.230348   28.445265
    2.687076   -2.225755   28.033142
    2.441434   -2.215071   27.629463
    2.208609   -2.199473   27.234030
    1.988205   -2.180017   26.846621
    1.779794   -2.157651   26.466993
    1.582921   -2.133221   26.094900
    1.397114   -2.107476   25.730085
    1.221885   -2.081082   25.372295
    1.056736   -2.054623   25.021284
    0.901168   -2.028611   24.676811
    0.754679   -2.003495   24.338646
    0.616771   -1.979661   24.006571
    0.486949   -1.957448   23.680378
    0.364729   -1.937143   23.359873
    0.249636   -1.918996   23.044876
    0.141204   -1.903216   22.735216
    0.038983   -1.889983   22.430737
   -0.057465   -1.879447   22.131292
   -0.148564   -1.871736   21.836748
   -0.234723   -1.866956   21.546982
   -0.316335   -1.865194   21.261879
   -0.393778   -1.866526   20.981337
   -0.467415   -1.871012   20.705261
   -0.537595   -1.878706   20.433563
   -0.604650   -1.889650   20.166166
   -0.668900   -1.903886   19.902996
   -0.730650   -1.921447   19.643990
   -0.790190   -1.942366   19.389090
   -0.847798   -1.966676   19.138243
   -0.903742   -1.994407   18.891403
   -0.958275   -2.025594   18.648529
   -1.011641   -2.060273   18.409588
   -1.064073   -2.098482   18.174547
   -1.115793   -2.140264   17.943384
   -1.167017   -2.185668   17.716080
   -1.217949   -2.234748   17.492619
   -1.268789   -2.287561   17.272993
   -1.319728   -2.344175   17.057199
   -1.370950   -2.404662   16.845238
   -1.422636   -2.469101   16.637117
   -1.474959   -2.537582   16.432852
   -1.528090   -2.610200   16.232462
   -1.582196   -2.687058   16.035973
   -1.637439   -2.768270   15.843417
   -1.693980   -2.853957   15.654836
   -1.751979   -2.944249   15.470277
   -1.811593   -3.039287   15.289798
   -1.872977   -3.139219   15.113463
   -1.936289   -3.244204   14.941349
   -2.001685   -3.354410   14.773540
   -2.069321   -3.470014   14.610131
   -2.139356   -3.591203   14.451232
   -2.211948   -3.718175   14.296963
   -2.287260   -3.851137   14.147459
   -2.365453   -3.990303   14.002869
   -2.446696   -4.135899   13.863358
   -2.531156   -4.288160   13.729110
   -2.619006   -4.447328   13.600325
   -2.710423   -4.613656   13.477225
   -2.805584   -4.787402   13.360054
   -2.904675   -4.968832   13.249077
   -3.007883   -5.158222   13.144587
   -3.115400   -5.355847   13.046902
   -3.227422   -5.561993   12.956371
   -3.344151   -5.776943   12.873374
   -3.465791   -6.000987   12.798324
   -3.592550   -6.234411   12.731670
   -3.724643   -6.477500   12.673902
   -3.862286   -6.730534   12.625548
   -4.005699   -6.993784   12.587184
   -4.155103   -7.267510   12.559430
   -4.310723   -7.551959   12.542957
   -4.472785   -7.847354   12.538490
   -4.641513   -8.153897   12.546808
   -4.817132   -8.471759   12.568749
   -4.999864   -8.801072   12.605214
