   -4.662982   -4.255719   23.264112
   -4.642619   -4.344857   23.053146
   -4.627731   -4.437964   22.846628
   -4.618243   -4.535017   22.644695
   -4.614081   -4.636002   22.447485
   -4.615178   -4.740921   22.255140
   -4.621465   -4.849784   22.067806
   -4.632881   -4.962613   21.885633
   -4.649367   -5.079435   21.708780
   -4.670871   -5.200289   21.537411
   -4.697342   -5.325217   21.371695
   -4.728736   -5.454268   21.211811
   -4.765013   -5.587495   21.057945
   -4.806137   -5.724952   20.910295
   -4.852078   -5.866698   20.769066
   -4.902809   -6.012790   20.634474
   -4.958308   -6.163285   20.506744
   -5.018557   -6.318238   20.386118
   -5.083541   -6.477700   20.272844
   -5.153249   -6.641718   20.167189
   -5.227672   -6.810332   20.069426
   -5.306805   -6.983572   19.979845
   -5.390644   -7.161462   19.898750
   -5.479185   -7.344009   19.826458
   -5.572426   -7.531211   19.763302
   -5.670365   -7.723047   19.709627
   -5.772999   -7.919479   19.665794
   -5.880323   -8.120448   19.632179
   -5.992330   -8.325873   19.609171
   -6.109007   -8.535647   19.597172
   -6.230339   -8.749634   19.596598
   -6.356304   -8.967666   19.607876
   -6.486872   -9.189542   19.631443
   -6.622005   -9.415023   19.667747
   -6.761656   -9.643828   19.717243
   -6.905765   -9.875635   19.780388
   -7.054258  -10.110070   19.857643
   -7.207049  -10.346711   19.949471
   -7.364032  -10.585080   20.056324
   -7.525084  -10.824642   20.178650
   -7.690062  -11.064800   20.316883
   -7.858799  -11.304894   20.471436
   -8.031104  -11.544197   20.642698
   -8.206758  -11.781913   20.831026
   -8.385516  -12.017174   21.036736
   -8.567099  -12.249041   21.260098
   -8.751196  -12.476502   21.501324
   -8.937461  -12.698476   21.760561
   -9.125511  -12.913807   22.037880
   -9.314926  -13.121275   22.333267
   -9.505243  -13.319594   22.646608
   -9.695961  -13.507422   22.977684
   -9.886534  -13.683366   23.326153
  -10.076375  -13.845990   23.691544
  -10.264855  -13.993829   24.073244
  -10.451304  -14.125398   24.470491
  -10.635009  -14.239210   24.882362
  -10.815219  -14.333795   25.307768
  -10.991148  -14.407711   25.745447
  -11.161976  -14.459573   26.193960
  -11.326856  -14.488070   26.651695
  -11.484917  -14.491989   27.116861
  -11.635270  -14.470243   27.587500
  -11.777019  -14.421890   28.061493
  -11.909262  -14.346160   28.536573
  -12.031107  -14.242478   29.010347
  -12.141676  -14.110488   29.480307
  -12.240116  -13.950068   29.943861
  -12.325614  -13.761353   30.398361
  -12.397401  -13.544740   30.841135
  -12.454768  -13.300902   31.269518
  -12.497075  -13.030792   31.680889
  -12.523761  -12.735637   32.072712
  -12.534354  -12.416930   32.442566
  -12.528483  -12.076422   32.788189
  -12.505880  -11.716096   33.107510
  -12.466392  -11.338146   33.398678
  -12.409979  -10.944945   33.660091
  -12.336727  -10.539013   33.890423
  -12.246841  -10.122975   34.088634
  -12.140648   -9.699528   34.253990
  -12.018592   -9.271393   34.386063
  -11.881232   -8.841278   34.484726
  -11.729235   -8.411839   34.550156
  -11.563365   -7.985639   34.582809
  -11.384479   -7.565113   34.583408
  -11.193510   -7.152544   34.552921
  -10.991462   -6.750031   34.492527
  -10.779390   -6.359468   34.403591
  -10.558394   -5.982537   34.287632
  -10.329601   -5.620688   34.146294
  -10.094155   -5.275141   33.981308
   -9.853205   -4.946884   33.794464
   -9.607888   -4.636679   33.587585
   -9.359327   -4.345071   33.362495
   -9.108615   -4.072399   33.120998
   -8.856804   -3.818811   32.864853
   -8.604904   -3.584282   32.595768
   -8.353873   -3.368630   32.315369
   -8.104611   -3.171536   32.025204
   -7.857958   -2.992565   31.726721
   -7.614688   -2.831180   31.421274
   -7.375513   -2.686765   31.110117
   -7.141076   -2.558637   30.794397
   -6.911954   -2.446069   30.475163
   -6.688660   -2.348298   30.153362
   -6.471642   -2.264541   29.829853
   -6.261287   -2.194007   29.505398
   -6.057923   -2.135909   29.180679
   -5.861822   -2.089467   28.856300
   -5.673204   -2.053922   28.532789
   -5.492240   -2.028540   28.210613
   -5.319056   -2.012613   27.890179
   -5.153733   -2.005471   27.571836
   -4.996320   -2.006477   27.255890
   -4.846828   -2.015033   26.942602
   -4.705238   -2.030583   26.632200
   -4.571506   -2.052610   26.324877
   -4.445561   -2.080636   26.020796
   -4.327315   -2.114226   25.720100
   -4.216660   -2.152984   25.422911
   -4.113477   -2.196553   25.129330
   -4.017631   -2.244612   24.839449
   -3.928980   -2.296879   24.553347
   -3.847375   -2.353103   24.271091
   -3.772661   -2.413070   23.992743
   -3.704682   -2.476595   23.718357
   -3.643277   -2.543523   23.447987
   -3.588290   -2.613726   23.181681
   -3.539562   -2.687105   22.919485
   -3.496939   -2.763584   22.661448
   -3.460271   -2.843109   22.407616
   -3.429413   -2.925649   22.158037
   -3.404225   -3.011194   21.912764
   -3.384573   -3.099749   21.671846
   -3.370332   -3.191341   21.435345
   -3.361382   -3.286010   21.203320
   -3.357614   -3.383811   20.975836
   -3.358923   -3.484814   20.752966
   -3.365218   -3.589101   20.534786
   -3.376412   -3.696766   20.321379
   -3.392430   -3.807913   20.112837
   -3.413204   -3.922657   19.909256
   -3.438677   -4.041121   19.710743
   -3.468799   -4.163435   19.517414
   -3.503531   -4.289740   19.329393
   -3.542841   -4.420180   19.146814
   -3.586708   -4.554906   18.969824
   -3.635118   -4.694075   18.798578
   -3.688066   -4.837845   18.633247
   -3.745555   -4.986382   18.474016
   -3.807596   -5.139851   18.321079
   -3.874209   -5.298419   18.174650
   -3.945419   -5.462254   18.034958
   -4.021261   -5.631524   17.902246
   -4.101774   -5.806395   17.776779
   -4.187005   -5.987029   17.658838
   -4.277006   -6.173586   17.548725
   -4.371835   -6.366219   17.446764
   -4.471554   -6.565073   17.353300
   -4.576230   -6.770284   17.268703
   -4.685932   -6.981977   17.193365
   -4.800735   -7.200263   17.127705
   -4.920711   -7.425237   17.072168
   -5.045938   -7.656974   17.027227
   -5.176489   -7.895529   16.993382
   -5.312441   -8.140929   16.971159
   -5.453866   -8.393175   16.961119
   -5.600831   -8.652232   16.963846
   -5.753401   -8.918029   16.979959
   -5.911633   -9.190453   17.010105
   -6.075573   -9.469341   17.054956
   -6.245262   -9.754481   17.115215
   -6.420722  -10.045601   17.191608
   -6.601966  -10.342361   17.284887
   -6.788986  -10.644354   17.395823
   -6.981755  -10.951090   17.525200
   -7.180222  -11.261997   17.673820
   -7.384310  -11.576408   17.842487
   -7.593915  -11.893558   18.032007
   -7.808897  -12.212570   18.243174
   -8.029080  -12.532457   18.476765
   -8.254250  -12.852109   18.733528
   -8.484142  -13.170287   19.014170
   -8.718450  -13.485620   19.319340
   -8.956808  -13.796602   19.649616
   -9.198798  -14.101583   20.005489
   -9.443937  -14.398775   20.387337
   -9.691679  -14.686249   20.795412
   -9.941407  -14.961941   21.229813
  -10.192434  -15.223657   21.690462
  -10.443995  -15.469086   22.177086
  -10.695250  -15.695812   22.689186
  -10.945278  -15.901336   23.226017
  -11.193081  -16.083092   23.786560
  -11.437581  -16.238483   24.369503
  -11.677627  -16.364912   24.973221
  -11.911991  -16.459816   25.595760
  -12.139382  -16.520714   26.234829
  -12.358449  -16.545250   26.887787
  -12.567789  -16.531250   27.551651
  -12.765963  -16.476767   28.223103
  -12.951503  -16.380142   28.898504
  -13.122934  -16.240057   29.573929
  -13.278790  -16.055584   30.245195
  -13.417630  -15.826239   30.907919
  -13.538060  -15.552021   31.557566
  -13.638759  -15.233448   32.189518
  -13.718493  -14.871582   32.799152
  -13.776148  -14.468039   33.381908
  -13.810742  -14.024988   33.933384
  -13.821455  -13.545141   34.449417
  -13.807639  -13.031713   34.926159
  -13.768843  -12.488385   35.360161
  -13.704820  -11.919239   35.748444
  -13.615541  -11.328688   36.088554
  -13.501198  -10.721394   36.378605
  -13.362207  -10.102180   36.617313
  -13.199206   -9.475938   36.804020
  -13.013042   -8.847528   36.938675
  -12.804767   -8.221693   37.021824
  -12.575613   -7.602973   37.054585
  -12.326981   -6.995624   37.038582
  -12.060412   -6.403553   36.975910
  -11.777570   -5.830270   36.869045
  -11.480205   -5.278840   36.720791
  -11.170136   -4.751863   36.534191
  -10.849223   -4.251463   36.312462
  -10.519335   -3.779287   36.058922
  -10.182332   -3.336518   35.776913
   -9.840041   -2.923900   35.469753
   -9.494234   -2.541767   35.140678
   -9.146610   -2.190082   34.792797
   -8.798784   -1.868476   34.429050
   -8.452269   -1.576295   34.052197
   -8.108470   -1.312639   33.664783
   -7.768679   -1.076413   33.269138
   -7.434065   -0.866359   32.867363
   -7.105680   -0.681106   32.461334
   -6.784451   -0.519197   32.052715
   -6.471189   -0.379123   31.642958
   -6.166585   -0.259356   31.233318
   -5.871224   -0.158367   30.824871
   -5.585581   -0.074648   30.418522
   -5.310035   -0.006730   30.015026
   -5.044869    0.046803   29.615004
   -4.790286    0.087306   29.218956
   -4.546406    0.116065   28.827278
   -4.313282    0.134291   28.440275
   -4.090904    0.143114   28.058176
   -3.879203    0.143589   27.681139
   -3.678063    0.136686   27.309273
   -3.487326    0.123300   26.942635
   -3.306795    0.104247   26.581249
   -3.136243    0.080268   26.225109
   -2.975417    0.052034   25.874182
   -2.824045    0.020148   25.528419
   -2.681835   -0.014852   25.187756
   -2.548486   -0.052488   24.852118
   -2.423686   -0.092337   24.521425
   -2.307119   -0.134030   24.195591
   -2.198464   -0.177246   23.874529
   -2.097403   -0.221708   23.558149
   -2.003618   -0.267182   23.246367
   -1.916797   -0.313468   22.939091
   -1.836630   -0.360404   22.636240
   -1.762819   -0.407859   22.337732
   -1.695071   -0.455727   22.043491
   -1.633104   -0.503932   21.753441
   -1.576645   -0.552419   21.467510
   -1.525434   -0.601154   21.185631
   -1.479220   -0.650122   20.907742
   -1.437765   -0.699327   20.633780
   -1.400843   -0.748784   20.363689
   -1.368240   -0.798527   20.097418
   -1.339754   -0.848597   19.834915
   -1.315197   -0.899051   19.576134
   -1.294389   -0.949950   19.321032
   -1.277167   -1.001371   19.069567
   -1.263378   -1.053392   18.821701
   -1.252878   -1.106103   18.577398
   -1.245540   -1.159600   18.336628
   -1.241243   -1.213982   18.099361
   -1.239879   -1.269358   17.865570
   -1.241353   -1.325838   17.635231
   -1.245578   -1.383541   17.408323
   -1.252476   -1.442587   17.184830
   -1.261981   -1.503103   16.964733
   -1.274037   -1.565219   16.748020
   -1.288597   -1.629070   16.534683
   -1.305620   -1.694795   16.324717
   -1.325079   -1.762539   16.118118
   -1.346952   -1.832448   15.914887
   -1.371227   -1.904676   15.715030
   -1.397899   -1.979380   15.518555
   -1.426973   -2.056722   15.325476
   -1.458461   -2.136870   15.135811
   -1.492381   -2.219995   14.949583
   -1.528762   -2.306276   14.766821
   -1.567638   -2.395897   14.587559
   -1.609051   -2.489046   14.411838
   -1.653050   -2.585921   14.239705
   -1.699694   -2.686724   14.071216
   -1.749045   -2.791664   13.906432
   -1.801176   -2.900957   13.745427
   -1.856165   -3.014827   13.588281
   -1.914098   -3.133506   13.435083
   -1.975069   -3.257231   13.285938
   -2.039177   -3.386252   13.140959
   -2.106530   -3.520822   13.000272
   -2.177245   -3.661204   12.864018
   -2.251443   -3.807672   12.732355
   -2.329254   -3.960505   12.605454
   -2.410817   -4.119991   12.483507
   -2.496276   -4.286428   12.366723
   -2.585783   -4.460121   12.255334
   -2.679500   -4.641382   12.149594
   -2.777594   -4.830531   12.049783
   -2.880241   -5.027894   11.956205
   -2.987624   -5.233805   11.869197
   -3.099933   -5.448600   11.789124
   -3.217366   -5.672620   11.716388
   -3.340129   -5.906209   11.651423
   -3.468433   -6.149709   11.594708
   -3.602496   -6.403464   11.546762
   -3.742545   -6.667810   11.508147
   -3.888808   -6.943079   11.479478
   -4.041522   -7.229589   11.461420
   -4.200925   -7.527646   11.454694
   -4.367261   -7.837536   11.460080
   -4.540775   -8.159519   11.478422
   -4.721712   -8.493826   11.510630
   -4.910318   -8.840647   11.557682
   -5.106834   -9.200129   11.620631
   -5.311499   -9.572362   11.700607
   -5.524542   -9.957371   11.798818
   -5.746184  -10.355104   11.916550
   -5.976630  -10.765421   12.055174
   -6.216069  -11.188075   12.216143
   -6.464670  -11.622703   12.400990
   -6.722571  -12.068801   12.611328
   -6.989883  -12.525714   12.848844
   -7.266675  -12.992609   13.115292
   -7.552971  -13.468457   13.412486
   -7.848746  -13.952010   13.742288
   -8.153909  -14.441776   14.106586
   -8.468302  -14.935995   14.507283
   -8.791686  -15.432617   14.946265
   -9.123733  -15.929276   15.425375
   -9.464009  -16.423267   15.946376
   -9.811973  -16.911530   16.510908
  -10.166950  -17.390625   17.120440
  -10.528134  -17.856731   17.776215
  -10.894565  -18.305635   18.479189
  -11.265119  -18.732733   19.229959
  -11.638499  -19.133047   20.028692
  -12.013227  -19.501251   20.875042
  -12.387628  -19.831713   21.768072
  -12.759831  -20.118547   22.706171
  -13.127768  -20.355696   23.686968
  -13.489164  -20.537020   24.707266
  -13.841558  -20.656416   25.762972
  -14.182301  -20.707954   26.849051
  -14.508583  -20.686029   27.959496
  -14.817455  -20.585537   29.087328
  -15.105860  -20.402052   30.224623
  -15.370669  -20.132017   31.362579
  -15.608737  -19.772932   32.491623
  -15.816947  -19.323524   33.601555
  -15.992276  -18.783909   34.681728
  -16.131857  -18.155708   35.721291
  -16.233049  -17.442137   36.709435
  -16.293503  -16.648024   37.635670
  -16.311230  -15.779789   38.490135
  -16.284658  -14.845355   39.263870
  -16.212694  -13.853987   39.949108
  -16.094759  -12.816081   40.539505
  -15.930825  -11.742899   41.030338
  -15.721429  -10.646264   41.418636
  -15.467670   -9.538232   41.703259
  -15.171199   -8.430754   41.884888
  -14.834177   -7.335348   41.965946
  -14.459235   -6.262805   41.950470
  -14.049414   -5.222925   41.843906
  -13.608089   -4.224317   41.652882
  -13.138901   -3.274247   41.384933
  -12.645668   -2.378559   41.048233
  -12.132313   -1.541648   40.651314
  -11.602779   -0.766492   40.202816
  -11.060965   -0.054726   39.711246
  -10.510653    0.593236   39.184792
   -9.955458    1.178067   38.631149
   -9.398782    1.701366   38.057426
   -8.843775    2.165497   37.470039
   -8.293311    2.573424   36.874683
   -7.749974    2.928560   36.276310
   -7.216048    3.234623   35.679146
   -6.693514    3.495515   35.086720
   -6.184063    3.715213   34.501911
   -5.689099    3.897678   33.927010
   -5.209761    4.046786   33.363777
   -4.746933    4.166272   32.813515
   -4.301273    4.259688   32.277115
   -3.873225    4.330375   31.755142
   -3.463045    4.381445   31.247877
   -3.070821    4.415776   30.755373
   -2.696491    4.436003   30.277500
   -2.339866    4.444530   29.813992
   -2.000646    4.443530   29.364473
   -1.678438    4.434961   28.928497
   -1.372768    4.420578   28.505566
   -1.083100    4.401946   28.095150
   -0.808848    4.380451   27.696709
   -0.549383    4.357322   27.309704
   -0.304048    4.333640   26.933605
   -0.072163    4.310350   26.567902
    0.146962    4.288282   26.212109
    0.354028    4.268154   25.865765
    0.549735    4.250591   25.528442
    0.734777    4.236132   25.199747
    0.909845    4.225239   24.879314
    1.075615    4.218309   24.566813
    1.232750    4.215682   24.261942
    1.381896    4.217644   23.964434
    1.523684    4.224440   23.674049
    1.658721    4.236274   23.390579
    1.787599    4.253322   23.113838
    1.910885    4.275728   22.843670
    2.029127    4.303615   22.579939
    2.142852    4.337087   22.322536
    2.252563    4.376232   22.071371
    2.358747    4.421124   21.826374
